docId,filename,toptopics...
519,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_209.txt,6,0.5971341266407846,9,0.08081959845948888,4,0.07244275294148939,8,0.055122250735731335,1,0.04027317305406982,7,0.03991754350658145,0,0.033973060576995305,5,0.031854421377955446,2,0.025459866691666062,3,0.023003206015237726
520,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_21.txt,6,0.63538137318085,9,0.07043991782805523,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
521,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_210.txt,6,0.6050977101204117,4,0.07340887409384918,9,0.06856109650167258,8,0.05585737978921281,1,0.04081026976533932,7,0.040449897421445766,0,0.034426136848963396,5,0.03227924275814625,2,0.02579940811918395,3,0.0233099845817751
522,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_211.txt,6,0.6317703892534121,9,0.06856109650167258,4,0.06007253452734894,8,0.04252104022271257,7,0.040449897421445766,3,0.03664632414827534,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395
523,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_212.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
524,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_213.txt,6,0.6164238853080188,9,0.08531063068657833,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
525,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_214.txt,6,0.6184340496869118,9,0.06856109650167258,0,0.06109881598196388,4,0.06007253452734894,8,0.04252104022271257,7,0.040449897421445766,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
526,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_215.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,7,0.05681716923652864,8,0.044917162340033796,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
527,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_216.txt,6,0.5997599732151031,8,0.07012898329032627,9,0.06948780952523338,4,0.06088451104093113,7,0.040996642567816606,2,0.03966472999369364,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,3,0.023625056355611233
528,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_22.txt,6,0.6366165937519673,9,0.08081959845948888,4,0.05928193057109512,8,0.04196142836533706,7,0.03991754350658145,0,0.033973060576995305,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
529,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_23.txt,6,0.62509704269294,9,0.07774984284640603,4,0.057030236148037254,8,0.04036761532106618,1,0.03874348469387143,7,0.038401362956622026,3,0.03479041689479877,0,0.03268266820450523,5,0.03064450087982899,2,0.024492829361924085
530,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_24.txt,6,0.6283470301018323,9,0.06677989771732382,4,0.0585118662922624,8,0.05440622013666808,5,0.044430501806250175,7,0.039399020002757544,0,0.03353175510430005,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
531,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_25.txt,6,0.6403097778789563,9,0.06948780952523338,4,0.06088451104093113,8,0.043095780181090844,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
532,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_26.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,8,0.05900502393026686,7,0.05681716923652864,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
533,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_27.txt,6,0.599775168035507,9,0.07774984284640603,7,0.06372323761405498,4,0.057030236148037254,0,0.0453436055332217,8,0.04036761532106618,1,0.03874348469387143,5,0.03064450087982899,2,0.024492829361924085,3,0.02212947956608229
534,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_28.txt,6,0.5917613705539114,9,0.08189743606817282,4,0.06007253452734894,1,0.05414660933183957,5,0.045615582324646485,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,2,0.02579940811918395,3,0.0233099845817751
535,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_29.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
536,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_3.txt,6,0.6025317344167328,9,0.07141847979529235,4,0.0625761446695767,7,0.05602785654827905,8,0.04429316634319766,3,0.038173612942311794,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667
537,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_30.txt,6,0.6220075819944209,9,0.08817794919798172,4,0.05562178819903891,5,0.05458420123530544,8,0.039370675998259844,7,0.03745298321022575,0,0.03187552027544983,1,0.02543839940396211,2,0.0238879418915229,3,0.021582958593832694
538,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_31.txt,6,0.6079777664381135,9,0.08414172119942342,4,0.06171873863957587,7,0.0552601738745353,8,0.04368627008726786,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
539,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_32.txt,6,0.6216795698094817,9,0.08414172119942342,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
540,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_33.txt,6,0.6164238853080188,9,0.07141847979529235,4,0.0625761446695767,7,0.05602785654827905,8,0.04429316634319766,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
541,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_34.txt,6,0.6022229226482424,9,0.07490474981722867,4,0.05494333382930646,7,0.049193782108619216,0,0.04368435104089831,5,0.041720766190416765,8,0.0388904467924897,1,0.03732574783173617,3,0.033517334288251203,2,0.02359656545281109
542,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_35.txt,6,0.5917613705539114,9,0.08189743606817282,4,0.06007253452734894,7,0.05378623698794601,5,0.045615582324646485,8,0.04252104022271257,2,0.03913574768568419,0,0.034426136848963396,1,0.027473930198839088,3,0.0233099845817751
543,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_36.txt,6,0.6303160361993048,9,0.07141847979529235,4,0.0625761446695767,8,0.04429316634319766,7,0.04213570565699306,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
544,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_37.txt,6,0.5862433716604853,9,0.0830044110798511,4,0.07440111259554884,7,0.06802984567705202,8,0.043095780181090844,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
545,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_38.txt,6,0.5973110693350248,9,0.08817794919798172,4,0.08031830085843492,7,0.04980123953992376,0,0.044223776605147834,8,0.039370675998259844,5,0.02988768857590942,1,0.02543839940396211,2,0.0238879418915229,3,0.021582958593832694
546,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_39.txt,6,0.6234557713815732,9,0.08081959845948888,4,0.05928193057109512,7,0.053078365876975724,8,0.04196142836533706,0,0.033973060576995305,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
547,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_4.txt,6,0.6267931763243385,9,0.0830044110798511,4,0.06088451104093113,8,0.043095780181090844,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
548,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_40.txt,6,0.6110201180949189,4,0.07754557032476514,9,0.07242461345363328,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
549,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_41.txt,6,0.5839733042703903,4,0.07244275294148939,9,0.06765877608909461,0,0.060294705317783845,8,0.055122250735731335,7,0.03991754350658145,3,0.036164028385632,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062
550,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_42.txt,6,0.5839733042703903,4,0.07244275294148939,9,0.06765877608909461,8,0.055122250735731335,7,0.053078365876975724,5,0.04501524374834972,1,0.04027317305406982,0,0.033973060576995305,2,0.025459866691666062,3,0.023003206015237726
551,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_43.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,8,0.05900502393026686,7,0.05681716923652864,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
552,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_44.txt,6,0.6079777664381135,9,0.08414172119942342,4,0.06171873863957587,8,0.04368627008726786,1,0.04192861834905367,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,2,0.02650640495347743,3,0.02394876223243331
553,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_45.txt,6,0.5797737515732864,8,0.0648681977916325,9,0.0642751222234232,1,0.06326437308849046,4,0.0563172075131845,7,0.05042388661701023,0,0.04477669065900077,5,0.03026136365116015,2,0.024186604280928777,3,0.021852802601883037
554,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_46.txt,6,0.5957364285190418,9,0.08308497736717098,8,0.07336325962211819,4,0.06638313038837648,7,0.05136660068490099,1,0.04143653898228821,0,0.02634513922763475,5,0.02470219497345634,2,0.01974340025058425,3,0.01783832998442797
555,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_47.txt,6,0.6110385246733196,4,0.07309730662473303,8,0.05830724609261293,9,0.05777415585295228,5,0.04967682398555414,7,0.04532387311526751,2,0.03297839301854479,0,0.029009760596208575,1,0.02315136726499319,3,0.019642548775813926
556,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_48.txt,6,0.6202895525142642,4,0.0834081359879183,9,0.06592355957394112,5,0.04386075649775362,8,0.040885261048874195,7,0.03889379485576684,0,0.033101767609681136,1,0.026417011492068012,2,0.024806908070321657,3,0.022413252349410887
557,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_49.txt,6,0.6202895525142642,4,0.0834081359879183,9,0.07874685180190365,8,0.040885261048874195,7,0.03889379485576684,0,0.033101767609681136,5,0.03103746426979109,1,0.026417011492068012,2,0.024806908070321657,3,0.022413252349410887
558,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_5.txt,6,0.5818196758303766,9,0.09157014402986617,4,0.0834081359879183,5,0.04386075649775362,8,0.040885261048874195,7,0.03889379485576684,3,0.035236544577373415,0,0.033101767609681136,1,0.026417011492068012,2,0.024806908070321657
559,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_50.txt,6,0.5997599732151031,9,0.06948780952523338,4,0.06088451104093113,7,0.054513244122434315,0,0.048408062778433285,5,0.04623214997561059,8,0.043095780181090844,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
560,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_51.txt,6,0.6050977101204117,8,0.06919371935571306,9,0.06856109650167258,4,0.06007253452734894,7,0.040449897421445766,2,0.03913574768568419,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,3,0.0233099845817751
561,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_52.txt,6,0.6515660454625156,9,0.07226052683668983,4,0.05300377156798972,7,0.047457185571435245,0,0.04214224369531446,8,0.03751756972684237,5,0.02848092931323793,1,0.0242410601082795,2,0.02276357981726251,3,0.020567087900432796
562,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_53.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
563,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_54.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
564,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_55.txt,6,0.6023672999744807,9,0.07976976278099966,4,0.07150173135593824,7,0.05238888506643339,0,0.04652162016797589,8,0.04141635507299223,5,0.031440636742574336,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
565,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_56.txt,6,0.6172816780529468,9,0.10178304870308354,4,0.0563172075131845,8,0.03986291347185893,7,0.03792124445712345,2,0.03668924644081556,0,0.03227404849911399,5,0.03026136365116015,1,0.025756446608830127,3,0.021852802601883037
566,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_57.txt,6,0.6102949490111789,4,0.08560357531188366,9,0.06765877608909461,8,0.04196142836533706,7,0.03991754350658145,2,0.03862068906206033,0,0.033973060576995305,5,0.031854421377955446,1,0.027112350683675554,3,0.023003206015237726
567,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_58.txt,6,0.6025317344167328,9,0.07141847979529235,4,0.0625761446695767,5,0.047516677982590086,8,0.04429316634319766,7,0.04213570565699306,3,0.038173612942311794,0,0.03586089611209298,1,0.02861894615053588,2,0.02687463593067667
568,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_59.txt,6,0.6317703892534121,9,0.06856109650167258,4,0.06007253452734894,5,0.045615582324646485,8,0.04252104022271257,7,0.040449897421445766,0,0.034426136848963396,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
569,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_6.txt,6,0.6110201180949189,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
570,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_60.txt,6,0.63538137318085,9,0.07043991782805523,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
571,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_61.txt,6,0.6110201180949189,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,3,0.038711397517842215,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946
572,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_62.txt,6,0.5973110693350248,9,0.10052620552767973,4,0.05562178819903891,8,0.05171893232795786,7,0.04980123953992376,1,0.03778665573366012,0,0.03187552027544983,5,0.02988768857590942,2,0.0238879418915229,3,0.021582958593832694
573,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_63.txt,6,0.6132765747697209,9,0.06948780952523338,4,0.06088451104093113,8,0.05661238173570856,5,0.04623214997561059,7,0.040996642567816606,0,0.034891461223815576,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
574,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_64.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
575,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_65.txt,6,0.6267931763243385,9,0.06948780952523338,4,0.06088451104093113,0,0.048408062778433285,8,0.043095780181090844,7,0.040996642567816606,5,0.03271554842099289,1,0.027845284366476174,2,0.02614812843907593,3,0.023625056355611233
576,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_66.txt,6,0.6184340496869118,9,0.06856109650167258,4,0.06007253452734894,0,0.047762476415463634,8,0.04252104022271257,7,0.040449897421445766,3,0.03664632414827534,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395
577,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_67.txt,6,0.6110201180949189,9,0.08651247504386635,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
578,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_68.txt,6,0.6297843202128335,4,0.06881984967307128,9,0.0642751222234232,8,0.05236555563174571,0,0.04477669065900077,7,0.03792124445712345,5,0.03026136365116015,1,0.025756446608830127,2,0.024186604280928777,3,0.021852802601883037
579,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_69.txt,6,0.5942759630667453,9,0.09784352457079164,4,0.06171873863957587,8,0.04368627008726786,1,0.04192861834905367,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,2,0.02650640495347743,3,0.02394876223243331
580,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_7.txt,6,0.6202895525142642,9,0.07874685180190365,4,0.05776155153199325,8,0.05370855327683672,7,0.05171708708372937,0,0.033101767609681136,5,0.03103746426979109,1,0.026417011492068012,2,0.024806908070321657,3,0.022413252349410887
581,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_70.txt,6,0.6216795698094817,9,0.07043991782805523,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,3,0.03765056560380152,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743
582,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_71.txt,6,0.6497774161223616,9,0.06765877608909461,4,0.05928193057109512,8,0.04196142836533706,7,0.03991754350658145,0,0.033973060576995305,5,0.031854421377955446,1,0.027112350683675554,2,0.025459866691666062,3,0.023003206015237726
583,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_72.txt,6,0.6184340496869118,4,0.07340887409384918,9,0.06856109650167258,7,0.05378623698794601,8,0.04252104022271257,0,0.034426136848963396,5,0.03227924275814625,1,0.027473930198839088,2,0.02579940811918395,3,0.0233099845817751
584,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_73.txt,6,0.6135916305674867,9,0.0820955293577884,4,0.05178505723437038,8,0.048151416152242735,2,0.0452331512718873,5,0.03932255497536103,7,0.03486951681954314,3,0.031590676311214344,0,0.029676781262994792,1,0.023683686047111185
585,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_74.txt,6,0.6202895525142642,4,0.0834081359879183,9,0.07874685180190365,8,0.040885261048874195,7,0.03889379485576684,0,0.033101767609681136,5,0.03103746426979109,1,0.026417011492068012,2,0.024806908070321657,3,0.022413252349410887
586,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_75.txt,6,0.63538137318085,9,0.07043991782805523,4,0.06171873863957587,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
587,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_76.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
588,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_77.txt,6,0.6283470301018323,9,0.07976976278099966,4,0.07150173135593824,8,0.04141635507299223,7,0.039399020002757544,0,0.03353175510430005,5,0.031440636742574336,1,0.02676016490673555,2,0.025129146458802147,3,0.022704397473067853
589,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_78.txt,6,0.6096593256647228,4,0.08031830085843492,9,0.0634814365385857,0,0.05657203293484585,8,0.039370675998259844,7,0.03745298321022575,2,0.03623619822122091,5,0.02988768857590942,1,0.02543839940396211,3,0.021582958593832694
590,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_79.txt,6,0.5946429680583392,9,0.07874685180190365,7,0.0645403793116919,4,0.05776155153199325,8,0.05370855327683672,2,0.03763020029828418,0,0.033101767609681136,5,0.03103746426979109,1,0.026417011492068012,3,0.022413252349410887
591,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_8.txt,6,0.6251079796851519,9,0.07242461345363328,4,0.06345770873453209,8,0.044917162340033796,7,0.042729307646295574,0,0.03636609945302187,5,0.03409822477500343,1,0.029022125902762964,2,0.027253242081955946,3,0.024623535927609155
592,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_80.txt,6,0.5862433716604853,9,0.0830044110798511,4,0.06088451104093113,7,0.054513244122434315,5,0.04623214997561059,8,0.043095780181090844,1,0.04136188592109388,0,0.034891461223815576,2,0.02614812843907593,3,0.023625056355611233
593,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_81.txt,6,0.5997599732151031,4,0.08791771415016654,9,0.06948780952523338,8,0.043095780181090844,7,0.040996642567816606,2,0.03966472999369364,0,0.034891461223815576,5,0.03271554842099289,1,0.027845284366476174,3,0.023625056355611233
594,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_82.txt,6,0.6025317344167328,4,0.07646829556086268,9,0.07141847979529235,7,0.05602785654827905,8,0.04429316634319766,0,0.03586089611209298,5,0.033624527091304104,1,0.02861894615053588,2,0.02687463593067667,3,0.024281462051025805
595,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_83.txt,6,0.6520809382865966,7,0.068570655945174,9,0.05843080650468946,4,0.05119647759904441,8,0.036238315902238,1,0.03478032146123199,0,0.029339480311209247,5,0.02750980197163459,2,0.021987399570115918,3,0.01986580244806569
596,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_84.txt,6,0.5969322565046857,9,0.07242461345363328,4,0.06345770873453209,0,0.050453961043254926,8,0.044917162340033796,7,0.042729307646295574,2,0.041341103672189,5,0.03409822477500343,1,0.029022125902762964,3,0.024623535927609155
597,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_85.txt,6,0.6216795698094817,9,0.07043991782805523,4,0.06171873863957587,8,0.04368627008726786,1,0.04192861834905367,7,0.04155837050316709,0,0.03536953716484402,5,0.03316381043264381,2,0.02650640495347743,3,0.02394876223243331
598,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_86.txt,6,0.6132765747697209,9,0.06948780952523338,4,0.06088451104093113,0,0.048408062778433285,8,0.043095780181090844,7,0.040996642567816606,2,0.03966472999369364,5,0.03271554842099289,1,0.027845284366476174,3,0.023625056355611233
599,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_87.txt,6,0.6343558383241188,9,0.07582969286828371,4,0.05562178819903891,8,0.039370675998259844,1,0.03778665573366012,7,0.03745298321022575,2,0.03623619822122091,0,0.03187552027544983,5,0.02988768857590942,3,0.021582958593832694
600,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_88.txt,6,0.6267931763243385,9,0.06948780952523338,4,0.06088451104093113,8,0.043095780181090844,1,0.04136188592109388,7,0.040996642567816606,0,0.034891461223815576,5,0.03271554842099289,2,0.02614812843907593,3,0.023625056355611233
601,file:/C:/Users/User/Женя/GitHub/Программирование/Franzuz/french_corpus/Война%20и%20мир.%209_89.txt,6,0.6216795698094817,9,0.07043991782805523,4,0.06171873863957587,5,0.04686561380401202,8,0.04368627008726786,7,0.04155837050316709,0,0.03536953716484402,1,0.028226814977685463,2,0.02650640495347743,3,0.02394876223243331
